249.231 	 1.05 	 7.4006 
249.231 	 1.2 	 10.637 
249.231 	 1.35 	 14.0365 
249.231 	 1.5 	 14.5056 
249.231 	 1.65 	 13.8111 
249.231 	 1.8 	 18.1626 
249.231 	 1.95 	 26.7614 
249.231 	 2.1 	 42.5914 
249.231 	 2.25 	 66.5576 
249.231 	 2.4 	 97.4625 
249.231 	 2.55 	 133.747 
249.231 	 2.7 	 174.542 
249.231 	 2.85 	 217.836 
249.231 	 3 	 262.852 

258.462 	 0 	 5.73965e-10 
258.462 	 0.15 	 0.14531 
258.462 	 0.3 	 0.46442 
258.462 	 0.45 	 0.222424 
258.462 	 0.6 	 0.933237 
258.462 	 0.75 	 2.54127 
258.462 	 0.9 	 4.93293 
258.462 	 1.05 	 7.89823 
258.462 	 1.2 	 11.1718 
258.462 	 1.35 	 14.5772 
258.462 	 1.5 	 13.998 
258.462 	 1.65 	 13.5988 
258.462 	 1.8 	 18.0067 
258.462 	 1.95 	 26.6153 
258.462 	 2.1 	 42.1815 
258.462 	 2.25 	 65.4335 
258.462 	 2.4 	 96.0721 
258.462 	 2.55 	 132.306 
258.462 	 2.7 	 172.899 
258.462 	 2.85 	 216.264 
258.462 	 3 	 261.153 

267.692 	 0 	 5.73965e-10 
267.692 	 0.15 	 0.121339 
267.692 	 0.3 	 0.36565 
267.692 	 0.45 	 0.20903 
267.692 	 0.6 	 1.06321 
267.692 	 0.75 	 2.78074 
267.692 	 0.9 	 5.24054 
267.692 	 1.05 	 8.29481 
267.692 	 1.2 	 11.7608 
267.692 	 1.35 	 15.3649 
267.692 	 1.5 	 13.6007 
267.692 	 1.65 	 13.4527 
267.692 	 1.8 	 18.0289 
267.692 	 1.95 	 26.4473 
267.692 	 2.1 	 41.7974 
267.692 	 2.25 	 65.1283 
267.692 	 2.4 	 95.3131 
267.692 	 2.55 	 131.14 
267.692 	 2.7 	 171.599 
267.692 	 2.85 	 214.723 
267.692 	 3 	 259.692 

276.923 	 0 	 5.73965e-10 
276.923 	 0.15 	 0.0809421 
276.923 	 0.3 	 0.200081 
276.923 	 0.45 	 0.241352 
276.923 	 0.6 	 1.30986 
276.923 	 0.75 	 3.27912 
276.923 	 0.9 	 5.90422 
276.923 	 1.05 	 9.11593 
276.923 	 1.2 	 12.7992 
276.923 	 1.35 	 14.5382 
276.923 	 1.5 	 12.9702 
276.923 	 1.65 	 13.3774 
276.923 	 1.8 	 18.0405 
276.923 	 1.95 	 26.7049 
276.923 	 2.1 	 41.9603 
276.923 	 2.25 	 64.6835 
276.923 	 2.4 	 94.882 
276.923 	 2.55 	 130.805 
276.923 	 2.7 	 171.137 
276.923 	 2.85 	 214.22 
276.923 	 3 	 259.038 

286.154 	 0 	 5.73965e-10 
286.154 	 0.15 	 0.050715 
286.154 	 0.3 	 0.0721588 
286.154 	 0.45 	 0.327168 
286.154 	 0.6 	 1.64163 
286.154 	 0.75 	 3.85569 
286.154 	 0.9 	 6.89506 
286.154 	 1.05 	 10.3408 
286.154 	 1.2 	 13.8544 
286.154 	 1.35 	 13.6431 
286.154 	 1.5 	 12.4437 
286.154 	 1.65 	 13.0903 
286.154 	 1.8 	 18.0535 
286.154 	 1.95 	 26.6892 
286.154 	 2.1 	 42.0583 
286.154 	 2.25 	 65.0667 
286.154 	 2.4 	 94.9159 
286.154 	 2.55 	 130.465 
286.154 	 2.7 	 170.689 
286.154 	 2.85 	 213.725 
286.154 	 3 	 258.542 

295.385 	 0 	 5.73965e-10 
295.385 	 0.15 	 0.0342188 
295.385 	 0.3 	 0.0281657 
295.385 	 0.45 	 0.520481 
295.385 	 0.6 	 2.08356 
295.385 	 0.75 	 4.53022 
295.385 	 0.9 	 7.66551 
295.385 	 1.05 	 11.3156 
295.385 	 1.2 	 13.1193 
295.385 	 1.35 	 12.7875 
295.385 	 1.5 	 11.8004 
295.385 	 1.65 	 13.068 
295.385 	 1.8 	 18.2571 
295.385 	 1.95 	 27.2398 
295.385 	 2.1 	 42.7196 
295.385 	 2.25 	 65.365 
295.385 	 2.4 	 95.4411 
295.385 	 2.55 	 131.101 
295.385 	 2.7 	 171.245 
295.385 	 2.85 	 214.109 
295.385 	 3 	 258.923 

304.615 	 0 	 5.73965e-10 
304.615 	 0.15 	 0.0296517 
304.615 	 0.3 	 0.0339238 
304.615 	 0.45 	 0.727582 
304.615 	 0.6 	 2.70241 
304.615 	 0.75 	 5.36111 
304.615 	 0.9 	 8.64875 
304.615 	 1.05 	 11.593 
304.615 	 1.2 	 12.685 
304.615 	 1.35 	 12.1882 
304.615 	 1.5 	 11.474 
304.615 	 1.65 	 12.9061 
304.615 	 1.8 	 18.3687 
304.615 	 1.95 	 27.4735 
304.615 	 2.1 	 43.3116 
304.615 	 2.25 	 66.3404 
304.615 	 2.4 	 96.2096 
304.615 	 2.55 	 131.787 
304.615 	 2.7 	 171.915 
304.615 	 2.85 	 214.972 
304.615 	 3 	 259.642 

313.846 	 0 	 5.73965e-10 
313.846 	 0.15 	 0.0278209 
313.846 	 0.3 	 0.094849 
313.846 	 0.45 	 0.984339 
313.846 	 0.6 	 3.47451 
313.846 	 0.75 	 6.41635 
313.846 	 0.9 	 9.73537 
313.846 	 1.05 	 11.5908 
313.846 	 1.2 	 12.4131 
313.846 	 1.35 	 11.686 
313.846 	 1.5 	 10.872 
313.846 	 1.65 	 12.8808 
313.846 	 1.8 	 18.6923 
313.846 	 1.95 	 28.2062 
313.846 	 2.1 	 44.3588 
313.846 	 2.25 	 67.4075 
313.846 	 2.4 	 97.7091 
313.846 	 2.55 	 133.177 
313.846 	 2.7 	 173.299 
313.846 	 2.85 	 216.213 
313.846 	 3 	 260.952 

323.077 	 0 	 5.73965e-10 
323.077 	 0.15 	 0.0355735 
323.077 	 0.3 	 0.0897068 
323.077 	 0.45 	 1.41723 
323.077 	 0.6 	 4.33556 
323.077 	 0.75 	 7.55919 
323.077 	 0.9 	 10.042 
323.077 	 1.05 	 11.8335 
323.077 	 1.2 	 12.0038 
323.077 	 1.35 	 11.031 
323.077 	 1.5 	 10.4393 
